Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"42,6 m²","3,5 m","5,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Đông - Bắc,Đông - Bắc,4 m,03/11/2023,13/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 6, Gò Vấp, Hồ Chí Minh"
56 m²,4 m,"8,5 tỷ",4 tầng,5 phòng,5 phòng,Đã có sổ hồng riêng,Đầy đủ nội thất,Đông - Nam,,8 m,05/11/2023,15/11/2023,Tin thường,"Đường Số 30, Phường 6, Gò Vấp, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
80 m²,,"6,4 tỷ",2 tầng,7 phòng,6 phòng,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
60 m²,,"6,3 tỷ",5 tầng,5 phòng,5 phòng,,,Đông - Nam,Đông - Nam,10 m,03/11/2023,13/11/2023,Tin thường,"158/28//, Đường Phạm Văn Chiêu, Phường 9, Gò Vấp, Hồ Chí Minh"
52 m²,4 m,Thỏa thuận,2 tầng,2 phòng,3 phòng,,,,,4 m,05/11/2023,15/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
58 m²,,Thỏa thuận,,3 phòng,,Sổ đỏ.,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 10, Gò Vấp, Hồ Chí Minh"
100 m²,,"8,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
90 m²,,"8,1 tỷ",,3 phòng,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Thái Sơn, Phường 4, Gò Vấp, Hồ Chí Minh"
200 m²,,19 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Văn Nghi, Phường 4, Gò Vấp, Hồ Chí Minh"
180 m²,,16 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Cây Trâm, Gò Vấp, Hồ Chí Minh"
"46,2 m²",4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
52 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,02/11/2023,12/11/2023,Tin thường,"Đường Bùi Quang Là, Phường 12, Gò Vấp, Hồ Chí Minh"
76 m²,,"6,8 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
42 m²,,Thỏa thuận,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Nam,,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Lê Văn Thọ, Phường 11, Gò Vấp, Hồ Chí Minh"
52 m²,,Thỏa thuận,1 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,05/11/2023,15/11/2023,Tin thường,"Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
63 m²,9 m,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 15, Gò Vấp, Hồ Chí Minh"
48 m²,,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,05/11/2023,15/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
15 m²,4 m,"1,75 tỷ",2 tầng,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,3 m,05/11/2023,15/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
90 m²,,"133,33 triệu/m²",2 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,10 m,05/11/2023,15/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
