Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
180 m²,,"9,9 tỷ",,1 phòng,1 phòng,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
400 m²,,"16,5 tỷ",,14 phòng,14 phòng,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Số 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh."
300 m²,,"15,5 tỷ",3 tầng,27 phòng,27 phòng,,,,,8 m,12/11/2023,22/11/2023,Tin thường,"Đường Tỉnh lộ 43, Phường Bình Chiểu, Thủ Đức, Hồ Chí Minh"
120 m²,,12 tỷ,,18 phòng,18 phòng,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
77 m²,,"4,5 tỷ",1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường 11, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
140 m²,,34 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,08/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Nguyễn Thị Nhung, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
65 m²,,Thỏa thuận,3 tầng,3 phòng,4 phòng,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Số 10, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh."
"58,3 m²",,"5,5 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Đông - Nam,,"4,5 m",12/11/2023,22/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
69 m²,4 m,Thỏa thuận,5 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Nam,,"4,5 m",12/11/2023,27/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
81 m²,,"13,5 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,12/11/2023,22/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
50 m²,4 m,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,12/11/2023,22/11/2023,Tin thường,"Đường Số 17, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
"93,8 m²","5,5 m","6,5 tỷ",3 tầng,4 phòng,5 phòng,,,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường 12, Phường Tam Bình, Thủ Đức, Hồ Chí Minh"
"53,3 m²",,Thỏa thuận,,,,Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
64 m²,6 m,"5,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường 8, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
65 m²,,Thỏa thuận,3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Bình Triệu, Phường Bình Chiểu, Thủ Đức, Hồ Chí Minh"
60 m²,,Thỏa thuận,,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Tô Vĩnh Diện, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
50 m²,6 m,"4,6 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường 20, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
110 m²,,"5,58 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
