Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"68,6 m²",,"7,7 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,13/11/2023,23/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
118 m²,7 m,"6,7 tỷ",,2 phòng,1 phòng,"Sổ hoàn công, sang tên ngay",Ko,Tây,Tây,4 m,06/11/2023,16/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
60 m²,"4,2 m","4,7 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Tăng Nhơn Phú A, Thủ Đức, Hồ Chí Minh"
164 m²,,37 tỷ,,,,,,,,,11/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
736 m²,25 m,Thỏa thuận,1 tầng,14 phòng,14 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường 26, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
28 m²,,80 triệu/m²,,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Số 4, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
"65,1 m²","6,2 m","6,8 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,7 m,07/11/2023,17/11/2023,Tin thường,"Đường 11, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
230 m²,,25 tỷ,,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
80 m²,,6 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,,07/11/2023,17/11/2023,Tin thường,"Phường Long Trường, Thủ Đức, Hồ Chí Minh"
72 m²,,Thỏa thuận,,2 phòng,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
108 m²,6 m,"6,8 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,5 m,07/11/2023,17/11/2023,Tin thường,"Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
65 m²,4 m,"4,1 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,,"3,7 m",07/11/2023,17/11/2023,Tin thường,"Đường 3, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
69 m²,,"7,9 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Nam,,,07/11/2023,17/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
"58,7 m²",7 m,6 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,8 m,31/10/2023,15/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
135 m²,"6,5 m",11 tỷ,5 tầng,15 phòng,,,,,,5 m,07/11/2023,17/11/2023,Tin thường,"Đường Dương Văn Cam, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
65 m²,7 m,"6,1 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,7 m,18/10/2023,17/11/2023,Tin thường,"Đường 10, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
"57,2 m²","5,2 m","6,5 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,7 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 8, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
1.051 m²,"27,78 m",38 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,5 m,07/11/2023,17/11/2023,Tin thường,"Đường Số 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
113 m²,"5,5 m","8,6 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,07/11/2023,07/12/2023,Tin thường,"Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
119 m²,"7,6 m","6,7 tỷ",,,,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,"4,5 m",07/11/2023,17/11/2023,Tin thường,"Đường 4, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
