Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"51,6 m²",4 m,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tân Vĩnh, Phường 4, Quận 4, Hồ Chí Minh"
"23,2 m²",4 m,"3,09 tỷ",2 tầng,2 phòng,2 phòng,,,,,"2,5 m",10/11/2023,20/11/2023,Tin thường,"Đường Đoàn Văn Bơ, Phường 13, Quận 4, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
45 m²,5 m,Thỏa thuận,3 tầng,4 phòng,5 phòng,Sổ hồng,Cơ bản,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hoàng Diệu, Phường 8, Quận 4, Hồ Chí Minh"
"100,5 m²",,"5,5 tỷ",2 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Khoái, Phường 2, Quận 4, Hồ Chí Minh"
220 m²,"5,2 m",Thỏa thuận,3 tầng,8 phòng,8 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tôn Đản, Phường 10, Quận 4, Hồ Chí Minh."
70 m²,4 m,Thỏa thuận,3 tầng,2 phòng,3 phòng,Sổ hồng,Cơ bản,,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Tất Thành, Phường 13, Quận 4, Hồ Chí Minh"
38 m²,,"5,35 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Khoái, Phường 2, Quận 4, Hồ Chí Minh"
40 m²,,"5,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,01/11/2023,01/12/2023,Tin thường,"Đường Tôn Đản, Phường 18, Quận 4, Hồ Chí Minh"
"30,5 m²","4,4 m","4,5 tỷ",5 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Vĩnh Khánh, Phường 8, Quận 4, Hồ Chí Minh"
63 m²,,Thỏa thuận,3 tầng,3 phòng,4 phòng,,,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Hữu Hào, Phường 6, Quận 4, Hồ Chí Minh"
56 m²,"3,5 m",Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ hồng,Nội thất xịn sò.,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường Vĩnh Hội, Phường 4, Quận 4, Hồ Chí Minh"
54 m²,,Thỏa thuận,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,10/11/2023,20/11/2023,Tin thường,"Đường Vĩnh Hội, Phường 4, Quận 4, Hồ Chí Minh"
52 m²,4 m,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Đoàn Văn Bơ, Phường 10, Quận 4, Hồ Chí Minh"
"27,4 m²",8 m,"5,95 tỷ",,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Vĩnh Khánh, Phường 10, Quận 4, Hồ Chí Minh"
