Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"76,7 m²",,"6,8 tỷ",,3 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,10/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
"122,7 m²",,"12,9 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 53, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"79,5 m²","4,75 m",Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
53 m²,,"4,2 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
350 m²,10 m,99 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 53, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"29,6 m²",,"1,55 tỷ",2 tầng,2 phòng,2 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 44b/, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
103 m²,,Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 132, Đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"56,6 m²","8,7 m","12,6 tỷ",3 tầng,4 phòng,3 phòng,"Sổ hồng vuông vức, hoàn công đầy đủ pháp lý chuẩn, công chứng ngay.",,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"365,7 m²",,50 tỷ,3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,06/11/2023,16/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
75 m²,"5,1 m","4,3 tỷ",1 tầng,2 phòng,2 phòng,Sổ Hồng Riêng,,Tây - Nam,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
355 m²,,99 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 53, Phường Tân Quy, Quận 7, Hồ Chí Minh"
66 m²,,"6,6 tỷ",3 tầng,4 phòng,5 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Số 13, Phường Tân Phong, Quận 7, Hồ Chí Minh"
72 m²,4 m,"10,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,10/11/2023,10/12/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
56 m²,,Thỏa thuận,,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
75 m²,,"7,8 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Đông,,,09/11/2023,19/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
"150,7 m²",,"10,4 tỷ",2 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
