Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
75 m²,5 m,Thỏa thuận,3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Thái Sơn, Phường 5, Gò Vấp, Hồ Chí Minh"
98 m²,4 m,"8,3 tỷ",3 tầng,5 phòng,6 phòng,Đã có sổ Hồng,Full nội thất cao cấp.,Tây - Nam,Tây - Nam,5 m,04/11/2023,19/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
50 m²,,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,03/11/2023,13/11/2023,Tin thường,"Đường Cây Trâm, Phường 12, Gò Vấp, Hồ Chí Minh"
21 m²,8 m,"2,3 tỷ",1 tầng,2 phòng,2 phòng,,,Đông - Bắc,Đông - Bắc,4 m,04/11/2023,14/11/2023,Tin thường,"Hẻm 331, Đường Phan Huy Ích, Phường 14, Gò Vấp, Hồ Chí Minh"
44 m²,4 m,"5,68 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,4 m,04/11/2023,14/11/2023,Tin thường,"Đường Số 59, Phường 14, Gò Vấp, Hồ Chí Minh"
"96,4 m²",,"7,2 tỷ",3 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,14/11/2023,Tin thường,"102/45/9, Đường Lê Văn Thọ, Phường 11, Gò Vấp, Hồ Chí Minh"
74 m²,4 m,"7,2 tỷ",,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,"6,6 m",04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Văn Khối, Phường 9, Gò Vấp, Hồ Chí Minh"
40 m²,5 m,"4,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,04/11/2023,14/11/2023,Tin thường,"Đường Phan Văn Trị, Phường 10, Gò Vấp, Hồ Chí Minh"
39 m²,,"2,75 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Đông - Bắc,Đông - Bắc,"1,5 m",04/11/2023,14/11/2023,Tin thường,"637/, Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh"
100 m²,,"8,3 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 15, Gò Vấp, Hồ Chí Minh"
81 m²,,13 tỷ,5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,,04/11/2023,14/11/2023,Tin thường,"Đường Trần Quốc Tuấn, Phường 1, Gò Vấp, Hồ Chí Minh"
