Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
60 m²,,"4,95 tỷ",,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Hòa Bình, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
57 m²,,"4,85 tỷ",,,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Sơn, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
80 m²,,"5,7 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Bờ Bao Tân Thắng, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh."
90 m²,,"10,9 tỷ",,,,,,,,,28/10/2023,Tin thường,37507225,"Đường Gò Dầu, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
105 m²,7 m,"9,4 tỷ",3 tầng,5 phòng,5 phòng,Sổ hồng,,,,5 m,18/10/2023,17/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
51 m²,12 m,"5,1 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng.,,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Hữu Tiến, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
80 m²,,"8,7 tỷ",4 tầng,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
48 m²,,"7,3 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Bờ Bao Tân Thắng, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
110 m²,5 m,8 tỷ,2 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Âu Cơ, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
100 m²,5 m,"10,5 tỷ",2 tầng,3 phòng,3 phòng,,,,,16 m,10/11/2023,20/11/2023,Tin thường,"Đường S5, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
40 m²,5 m,"2,2 tỷ",2 tầng,1 phòng,2 phòng,- Sổ hồng,Cơ bản,Nam,Nam,3 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Nhữ Lãm, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
68 m²,,"6,8 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Khuông Việt, Phường Phú Trung, Tân Phú, Hồ Chí Minh"
67 m²,"4,2 m","5,8 tỷ",3 tầng,3 phòng,4 phòng,,,,,,10/11/2023,10/12/2023,Tin thường,"Đường Hà Thị Đát, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
95 m²,5 m,"7,4 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
54 m²,"4,5 m",7 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,10/11/2023,20/11/2023,Tin thường,"Đường Độc Lập, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
270 m²,9 m,23 tỷ,1 tầng,2 phòng,2 phòng,Đầy đủ,Đầy đủ,,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Cửu Đàm, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
56 m²,4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Sơn, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
83 m²,"4,2 m","5,98 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,Đông - Bắc,Đông - Bắc,8 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Phan, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
64 m²,4 m,"9,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ hồng riêng,Đầy đủ,,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
100 m²,5 m,"7,2 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,10/11/2023,10/12/2023,Tin thường,"Đường Nguyễn Hữu Tiến, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
