Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
140 m²,,34 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,08/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Nguyễn Thị Nhung, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
85 m²,,"6,5 tỷ",3 tầng,4 phòng,5 phòng,,,Tây - Bắc,,,06/11/2023,16/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
"154,2 m²",,"9,8 tỷ",,,,Sổ Hồng riêng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 4, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
170 m²,,"9,5 tỷ",2 tầng,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường 18, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
60 m²,"7,5 m","3,9 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,4 m,06/11/2023,16/11/2023,Tin thường,"Đường 4, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
437 m²,,"20,9 tỷ",3 tầng,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
"63,1 m²",4 m,"4,2 tỷ",,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,"4,6 m",06/11/2023,16/11/2023,Tin thường,"Đường 49, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
68 m²,,Thỏa thuận,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 10, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
60 m²,,6 tỷ,,4 phòng,4 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường 50, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
60 m²,,Thỏa thuận,4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,05/11/2023,15/11/2023,Tin thường,"Đường Số 4, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
50 m²,5 m,Thỏa thuận,1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Thống Nhất, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
"94,7 m²",,"10,3 tỷ",,3 phòng,2 phòng,,,Tây - Nam,,,06/11/2023,16/11/2023,Tin thường,"Đường Số 9, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
49 m²,,"4,2 tỷ",,3 phòng,2 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
