Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
140 m²,,34 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,,,,,08/11/2023,08/12/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Nguyễn Thị Nhung, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,5 m,7 tỷ,3 tầng,4 phòng,4 phòng,,,Tây,,10 m,06/11/2023,16/11/2023,Tin thường,"Phường Long Trường, Thủ Đức, Hồ Chí Minh"
65 m²,,Thỏa thuận,2 tầng,2 phòng,3 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường 7, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
84 m²,4 m,"6,45 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,06/11/2023,16/11/2023,Tin thường,"Đường Số 10, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
80 m²,,Thỏa thuận,,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
64 m²,,9 tỷ,4 tầng,4 phòng,5 phòng,Sổ hồng chính chủ,Cơ bản,,,,06/11/2023,16/11/2023,Tin thường,"Đường 27, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
"49,2 m²",,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Hiệp Bình, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
190 m²,6 m,"13,3 tỷ",4 tầng,25 phòng,20 phòng,Đã có sổ,,Đông - Nam,,"4,5 m",06/11/2023,16/11/2023,Tin thường,"Đường Gò Dưa, Phường Tam Bình, Thủ Đức, Hồ Chí Minh"
145 m²,5 m,15 tỷ,4 tầng,12 phòng,13 phòng,,,Nam,Nam,6 m,06/11/2023,16/11/2023,Tin thường,"Đường Số 7, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
215 m²,,25 tỷ,,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
"76,7 m²",,"3,47 tỷ",2 tầng,2 phòng,2 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Hồ Văn Tư, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
73 m²,,"6,95 tỷ",,4 phòng,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
48 m²,,"4,25 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông,,,06/11/2023,16/11/2023,Tin thường,"Đường Hiệp Bình, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
