Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
85 m²,5 m,"4,55 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,7 m,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
91 m²,"4,5 m","4,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Thị Kiểu, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
64 m²,4 m,"5,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ hồng riêng,Cơ bản,Đông - Bắc,Đông - Bắc,12 m,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Lộc 40, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
52 m²,4 m,"5,6 tỷ",4 tầng,4 phòng,5 phòng,Sổ hồng riêng cầm tay.,Nội thất cơ bản.,Đông - Bắc,Đông - Bắc,12 m,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Lộc 41, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
56 m²,4 m,"3,48 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Xuân 23, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
126 m²,6 m,"10,9 tỷ",4 tầng,5 phòng,,Sổ hồng,,,,12 m,08/11/2023,18/11/2023,Tin thường,"Đường Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
72 m²,,"4,3 tỷ",,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
48 m²,4 m,"5,2 tỷ",3 tầng,4 phòng,4 phòng,,,Đông,Đông,12 m,08/11/2023,18/11/2023,Tin thường,"Đường Tân Thới Nhất 1, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
72 m²,,"4,3 tỷ",,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
50 m²,,"4,29 tỷ",,,,,,,,,08/11/2023,23/11/2023,Tin thường,"Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
60 m²,,"3,39 tỷ",,,,,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
"22,8 m²",4 m,"1,45 tỷ",2 tầng,2 phòng,2 phòng,,,,,6 m,08/11/2023,08/12/2023,Tin thường,"Đường Lê Văn Khương, Phường Thới An, Quận 12, Hồ Chí Minh"
42 m²,,"3,69 tỷ",,,,Đã có sổ,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
24 m²,,"1,89 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng/Sổ đỏ,Cơ bản,,,,08/11/2023,23/11/2023,Tin thường,"Đường Đông Hưng Thuận 42, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
"58,2 m²",,"2,95 tỷ",,2 phòng,2 phòng,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
78 m²,,"3,5 tỷ",,,,Sổ riêng công chứng,,,,,08/11/2023,23/11/2023,Tin thường,"Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
38 m²,,"1,98 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
