Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
144 m²,,"9,5 tỷ",,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
90 m²,,"10,9 tỷ",,,,,,,,,28/10/2023,Tin thường,37507225,"Đường Gò Dầu, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
91 m²,7 m,"9,6 tỷ",2 tầng,4 phòng,5 phòng,sổ hồng riêng đầy đủ pháp lý,cao cấp như hình,Tây - Bắc,Tây - Bắc,8 m,12/11/2023,22/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
130 m²,8 m,"11,5 tỷ",3 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,8 m,01/11/2023,16/11/2023,Tin thường,"Đường Tân Kỳ Tân Quý, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
23 m²,"3,5 m","3,05 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây,,3 m,04/11/2023,14/11/2023,Tin thường,"Đường Đỗ Nhuận, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
"48,6 m²",,"3,6 tỷ",,,,,,,,,12/11/2023,27/11/2023,Tin thường,"Đường Kênh 19/5B, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
69 m²,,"7,6 tỷ",4 tầng,,,,,,,6 m,12/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Sơn, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
96 m²,,"13,5 tỷ",,,,,,,,,12/11/2023,27/11/2023,Tin thường,"Phường Phú Trung, Tân Phú, Hồ Chí Minh"
"54,67 m²",,"6,95 tỷ",4 tầng,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
"78,5 m²",,"6,25 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lương Thế Vinh, Phường Tân Thới Hòa, Tân Phú, Hồ Chí Minh"
72 m²,,"8,2 tỷ",,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
"72,2 m²",,"6,25 tỷ",,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
"34,4 m²",4 m,"3,85 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,4 m,12/11/2023,12/12/2023,Tin thường,"138/12, Đường Nguyễn Súy, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
58 m²,,"5,15 tỷ",2 tầng,4 phòng,,,,,,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Tây Thạnh, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
41 m²,4 m,"6,1 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Hẻm 710//, Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
64 m²,,"3,49 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Quát, Phường Tân Thới Hòa, Tân Phú, Hồ Chí Minh"
52 m²,,6 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,,12/11/2023,22/11/2023,Tin thường,"173/5/10, Đường Khuông Việt, Phường Phú Trung, Tân Phú, Hồ Chí Minh"
80 m²,4 m,"8,8 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,12/11/2023,22/11/2023,Tin thường,"Đường Tô Hiệu, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
