Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
63 m²,,"5,1 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"730/33/39, Đường Lạc Long Quân, Phường 9, Tân Bình, Hồ Chí Minh"
45 m²,6 m,"5,19 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Hồng Đào, Phường 14, Tân Bình, Hồ Chí Minh"
50 m²,,6 tỷ,3 tầng,4 phòng,2 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 5, Tân Bình, Hồ Chí Minh"
100 m²,,"8,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
85 m²,,"11,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,07/11/2023,17/11/2023,Tin thường,"Phường 11, Tân Bình, Hồ Chí Minh"
150 m²,,30 tỷ,5 tầng,8 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,07/11/2023,22/11/2023,Tin thường,"Hẻm 307, Đường Nguyễn Văn Trỗi, Phường 1, Tân Bình, Hồ Chí Minh"
282 m²,"7,7 m",38 tỷ,8 tầng,30 phòng,32 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,10 m,07/11/2023,17/11/2023,Tin thường,"Hẻm 406, Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh"
240 m²,,"36,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,,07/11/2023,17/11/2023,Tin thường,"Đường Cộng Hòa, Phường 4, Tân Bình, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
76 m²,4 m,"7,6 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,7 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Văn Quang, Phường 10, Tân Bình, Hồ Chí Minh"
50 m²,,"7,3 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,03/11/2023,13/11/2023,Tin thường,"Đường Năm Châu, Phường 11, Tân Bình, Hồ Chí Minh"
41 m²,,Thỏa thuận,5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thanh Tuyền, Phường 2, Tân Bình, Hồ Chí Minh"
53 m²,,"7,7 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,03/11/2023,13/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 13, Tân Bình, Hồ Chí Minh"
60 m²,,"9,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Cửu Long, Phường 2, Tân Bình, Hồ Chí Minh"
150 m²,,"17,2 tỷ",3 tầng,,8 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 13, Tân Bình, Hồ Chí Minh"
60 m²,"4,5 m","8,3 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,7 m,07/11/2023,22/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 1, Tân Bình, Hồ Chí Minh"
"72,2 m²","4,2 m","9,5 tỷ",1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Trần Mai Ninh, Phường 12, Tân Bình, Hồ Chí Minh"
52 m²,4 m,"8,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,07/11/2023,17/11/2023,Tin thường,"71/2, Đường Nguyễn Bặc, Phường 3, Tân Bình, Hồ Chí Minh"
40 m²,,"6,9 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Trường Chinh, Phường 14, Tân Bình, Hồ Chí Minh"
77 m²,5 m,"10,5 tỷ",1 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh"
177 m²,5 m,21 tỷ,,,,,,,,,03/11/2023,13/11/2023,Tin thường,"54, Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
