Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
302 m²,18 m,75 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,10 m,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,34 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"220,5 m²",,30 tỷ,4 tầng,,,,,,,,12/11/2023,12/12/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Số 10, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"133,2 m²",,19 tỷ,,,,,,Nam,,18 m,12/11/2023,12/12/2023,Tin thường,"Dự án Jamona Golden Silk, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
288 m²,12 m,35 tỷ,4 tầng,,,Sổ hồng,Full NT cao cấp.,,,14 m,12/11/2023,12/12/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
200 m²,,39 tỷ,,7 phòng,6 phòng,,,,,,14/11/2023,14/12/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
150 m²,8 m,"24,2 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,15 m,21/11/2023,01/12/2023,Tin thường,"Dự án Tấn Trường, Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
240 m²,12 m,"8,6 tỷ",2 tầng,,,Hợp đồng mua bán,,,,12 m,09/11/2023,Tin thường,38177258,"Dự án NovaWorld Phan Thiết, Đường Lạc Long Quân, Xã Tiến Thành, Phan Thiết, Bình Thuận"
252 m²,,86 tỷ,3 tầng,,,,,Tây - Bắc,,,21/11/2023,21/12/2023,Tin thường,"Dự án Nam Thông 3, Đường 22, Phường Tân Phú, Quận 7, Hồ Chí Minh"
320 m²,,150 tỷ,3 tầng,4 phòng,,,,Nam,,,21/11/2023,21/12/2023,Tin thường,"Dự án Mỹ Kim 1,2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,26 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,"25,5 tỷ",4 tầng,5 phòng,4 phòng,,,,,,21/11/2023,06/12/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
100 m²,10 m,Thỏa thuận,,,,Hợp đồng mua bán,,,,20 m,09/11/2023,09/12/2023,Tin thường,"Dự án Q7 Saigon Riverside, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
126 m²,6 m,"17,5 tỷ",4 tầng,4 phòng,5 phòng,Có sổ,Đầy đủ,,,21 m,17/11/2023,02/12/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
200 m²,10 m,"26,5 tỷ",4 tầng,4 phòng,5 phòng,Đã có sổ.,Đầy đủ.,Tây - Bắc,,20 m,13/11/2023,23/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
192 m²,,"19,5 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,09/11/2023,24/11/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
192 m²,8 m,22 tỷ,3 tầng,5 phòng,5 phòng,Có sổ,Thô,Bắc,,24 m,10/11/2023,10/12/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
85 m²,5 m,10 tỷ,4 tầng,4 phòng,5 phòng,Có sổ.,Đầy đủ.,Tây - Bắc,,20 m,12/11/2023,12/12/2023,Tin thường,"Dự án Jamona City, Đường N8, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
100 m²,6 m,"14,9 tỷ",3 tầng,4 phòng,5 phòng,Có sổ hồng.,Đầy đủ.,Bắc,,20 m,09/11/2023,24/11/2023,Tin thường,"Jamona Golden Silk, 210, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
95 m²,5 m,"18,5 tỷ",3 tầng,4 phòng,5 phòng,Có sổ,Có sổ,,,19 m,15/11/2023,30/11/2023,Tin thường,"Dự án Jamona Golden Silk, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
