Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
302 m²,18 m,75 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,10 m,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,34 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
288 m²,12 m,35 tỷ,3 tầng,5 phòng,6 phòng,Sổ đỏ chính chủ,,Nam,Nam,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,,"16,5 tỷ",4 tầng,4 phòng,5 phòng,Hợp đồng mua bán.,,Nam,Nam,20 m,14/11/2023,24/11/2023,Tin thường,"Dự án The Peak Garden, Đường Nguyễn Lương Bằng, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
119 m²,7 m,"20,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Full nội thất.,Tây - Bắc,Tây - Bắc,20 m,14/11/2023,24/11/2023,Tin thường,"Jamona City, 720, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
396 m²,,75 tỷ,,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Mỹ Tú 2, Đường Lý Long Tường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
177 m²,,"64,5 tỷ",3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,14/11/2023,24/11/2023,Tin thường,"Dự án Mỹ Văn 1&2, Đường 16, Phường Tân Phú, Quận 7, Hồ Chí Minh"
240 m²,12 m,"8,6 tỷ",2 tầng,,,Hợp đồng mua bán,,,,12 m,09/11/2023,Tin thường,38177258,"Dự án NovaWorld Phan Thiết, Đường Lạc Long Quân, Xã Tiến Thành, Phan Thiết, Bình Thuận"
344 m²,,92 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Tây - Bắc,,14/11/2023,24/11/2023,Tin thường,"Dự án Nam Thông 1 - Phú Mỹ Hưng, Quận 7, Hồ Chí Minh"
126 m²,,25 tỷ,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Nam,21 m,14/11/2023,24/11/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
144 m²,,25 tỷ,4 tầng,,,,,,,,14/11/2023,14/12/2023,Tin thường,"Dự án The EverRich III, Đường Phú Thuận, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,,"25,5 tỷ",3 tầng,3 phòng,,,,Bắc,,,14/11/2023,24/11/2023,Tin thường,"Dự án Mỹ Thái 1, Phường Tân Phú, Quận 7, Hồ Chí Minh"
252 m²,,85 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Nam Thông 3, Đường 22, Phường Tân Phú, Quận 7, Hồ Chí Minh"
330 m²,,100 tỷ,,4 phòng,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Bắc,,,14/11/2023,14/12/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"308,6 m²",,95 tỷ,,,,Sổ hồng.,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Nam Long 3, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"286,7 m²",,78 tỷ,,4 phòng,,,,Nam,,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Nam Thiên 1,2,3, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
111 m²,,22 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Hưng Gia, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
320 m²,,89 tỷ,,5 phòng,6 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
190 m²,,80 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,,24 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
