Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
240 m²,12 m,"8,6 tỷ",2 tầng,,,Hợp đồng mua bán,,,,12 m,09/11/2023,Tin thường,38177258,"Dự án NovaWorld Phan Thiết, Đường Lạc Long Quân, Xã Tiến Thành, Phan Thiết, Bình Thuận"
169 m²,13 m,16 tỷ,1 tầng,3 phòng,3 phòng,Có sổ hồng,Full nt,Đông - Nam,Tây - Bắc,6 m,20/11/2023,30/11/2023,Tin thường,"Dự án Valora Fuji, Đường Phước Hữu, Phường Phước Long B, Quận 9, Hồ Chí Minh"
105 m²,7 m,"10,9 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,"Hiện trạng bán bàn giao nhà thô, hoàn thiện mặt ngoài.",Đông - Nam,Đông - Nam,15 m,20/11/2023,30/11/2023,Tin thường,"Dự án Khang An, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
"162,5 m²",12 m,17 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,Tây - Bắc,25 m,20/11/2023,30/11/2023,Tin thường,"Dự án Kikyo Residence, Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
233 m²,12 m,19 tỷ,2 tầng,4 phòng,3 phòng,Hợp đồng mua bán,,Tây - Bắc,Tây - Bắc,20 m,20/11/2023,30/11/2023,Tin thường,"Dự án Kikyo Residence, Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
75 m²,,"7,8 tỷ",3 tầng,,,,Nội thất cao cấp như hình.,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
85 m²,5 m,"14,5 tỷ",4 tầng,4 phòng,5 phòng,,,,Đông - Bắc,10 m,20/11/2023,30/11/2023,Tin thường,"Dự án Verosa Park, Đường 12, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
445 m²,7 m,Thỏa thuận,,6 phòng,5 phòng,Hợp đồng mua bán,,Tây - Nam,Tây - Nam,24 m,19/11/2023,29/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
90 m²,5 m,"15,9 tỷ",4 tầng,4 phòng,4 phòng,,,,,18 m,19/11/2023,29/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh."
90 m²,5 m,"15,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất.,,,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
300 m²,10 m,31 tỷ,3 tầng,8 phòng,3 phòng,Đầy đủ,Nhà thô cđt bàn giao,,,13 m,19/11/2023,19/12/2023,Tin thường,"Dự án Vinhomes Grand Park, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
400 m²,16 m,54 tỷ,3 tầng,6 phòng,3 phòng,Sổ đỏ.,Bàn giao hoàn thiện bên ngoài và thô bên trong.,Đông - Nam,Đông,25 m,13/11/2023,23/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
1.043 m²,,"268,5 tỷ",3 tầng,4 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Dinh thự The Rivus Elie Saab, Phường Long Bình, Quận 9, Hồ Chí Minh"
417 m²,,"53,7 tỷ",3 tầng,4 phòng,5 phòng,,,Tây - Bắc,Đông - Nam,13 m,19/11/2023,29/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
175 m²,,"24,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Full nội thất.,Bắc,Bắc,,19/11/2023,29/11/2023,Tin thường,"Dự án Lucasta Villa, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
200 m²,30 m,15 tỷ,3 tầng,5 phòng,5 phòng,,,Nam,Nam,12 m,19/11/2023,29/11/2023,Tin thường,"Dự án Đông Tăng Long, Đường A5, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
140 m²,7 m,18 tỷ,4 tầng,5 phòng,5 phòng,,,,,,19/11/2023,29/11/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
