Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"98,2 m²",5 m,"25,2 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
"88,5 m²",5 m,"5,3 tỷ",3 tầng,4 phòng,5 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Sim City, Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
421 m²,16 m,38 tỷ,5 tầng,10 phòng,8 phòng,Sổ Hồng,Full Nội Thất cao cấp,Đông - Nam,Đông - Nam,4 m,17/11/2023,27/11/2023,Tin thường,"Dự án Bắc Rạch Chiếc, Đường 16, Phường Phước Long A, Quận 9, Hồ Chí Minh"
111 m²,6 m,6 tỷ,3 tầng,4 phòng,4 phòng,,,Nam,Bắc,13 m,10/11/2023,Tin thường,34599007,"Dự án Izumi City, Xã Long Hưng, Biên Hòa, Đồng Nai"
240 m²,,20 tỷ,3 tầng,5 phòng,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án KDC Nam Long, Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
75 m²,5 m,"8,59 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Rio Vista, Đường Dương Đình Hội, Phường Phước Long B, Quận 9, Hồ Chí Minh"
100 m²,5 m,"6,2 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Thô,Bắc,Bắc,20 m,17/11/2023,27/11/2023,Tin thường,"Dự án Đông Tăng Long, Đường Nguyễn Duy Trinh, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
120 m²,,"12,7 tỷ",3 tầng,4 phòng,5 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
200 m²,,"18,4 tỷ",,3 phòng,3 phòng,Sổ hồng,,Đông - Bắc,Tây - Nam,24 m,14/11/2023,24/11/2023,Tin thường,"Dự án Vinhomes Grand Park quận 9, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
380 m²,,49 tỷ,3 tầng,3 phòng,3 phòng,Hợp đồng mua bán,Bàn giao thô,,,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
84 m²,7 m,"11,1 tỷ",5 tầng,5 phòng,5 phòng,Hợp đồng mua bán.,,,,7 m,17/11/2023,27/11/2023,Tin thường,"Dự án Vinhomes Grand Park, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
144 m²,8 m,17 tỷ,5 tầng,5 phòng,5 phòng,Đang chờ sổ,Bàn giao thô,,,18 m,17/11/2023,27/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
180 m²,10 m,"26,3 tỷ",3 tầng,5 phòng,5 phòng,Sổ Hồng riêng chính chủ,Nội thất cao cấp nhất,,,12 m,17/11/2023,27/11/2023,Tin thường,"Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
150 m²,7 m,"16,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Rio Vista, Đường Dương Đình Hội, Phường Phước Long B, Quận 9, Hồ Chí Minh"
114 m²,,"10,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Sim City, Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
168 m²,,"11,5 tỷ",3 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Khang An, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
