Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
90 m²,,15 tỷ,4 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
210 m²,,30 tỷ,3 tầng,4 phòng,5 phòng,,,Bắc,,20 m,22/11/2023,02/12/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
85 m²,5 m,11 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Nhà thô,Tây,,,22/11/2023,02/12/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
108 m²,6 m,"10,5 tỷ",3 tầng,4 phòng,4 phòng,,Đầy đủ nội thất.,,,6 m,22/11/2023,02/12/2023,Tin thường,"Dự án Melosa Garden, Đường Vành Đai Trong, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
"462,8 m²",10 m,24 tỷ,3 tầng,5 phòng,5 phòng,Sổ hồng riêng hoàn công đầy đủ,Full nội thất cao cấp,,,10 m,22/11/2023,02/12/2023,Tin thường,"Đường Long Thuận, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
75 m²,5 m,"12,1 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,12 m,22/11/2023,07/12/2023,Tin thường,"Dự án Tháp Mười Merita, Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
"92,5 m²",5 m,"14,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Đông - Nam,Đông - Nam,17 m,25/10/2023,24/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
156 m²,6 m,"12,2 tỷ",3 tầng,6 phòng,5 phòng,,,,,12 m,22/11/2023,02/12/2023,Tin thường,"Dự án Khang Điền Intresco, Đường Dương Đình Hội, Phường Phước Long B, Quận 9, Hồ Chí Minh"
126 m²,9 m,17 tỷ,5 tầng,5 phòng,4 phòng,,,Tây - Nam,,13 m,22/11/2023,02/12/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
96 m²,,13 tỷ,5 tầng,,,Hợp đồng mua bán,Không nội thất,,,,22/11/2023,02/12/2023,Tin thường,"Dự án Vinhomes Grand Park, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
200 m²,10 m,"19,7 tỷ",3 tầng,10 phòng,10 phòng,Hợp đồng mua bán,,Tây - Nam,Tây - Nam,15 m,22/11/2023,02/12/2023,Tin thường,"Dự án Vinhomes Grand Park, Đường 55, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
90 m²,5 m,"15,9 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,"Hoàn thiện ngoài, thô bên trong.",,,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
