Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
300 m²,13 m,30 tỷ,5 tầng,5 phòng,4 phòng,Hợp đồng mua bán,,Đông - Nam,Đông - Bắc,30 m,23/09/2023,Tin thường,37708004,"Dự án Vinhomes Grand Park, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
444 m²,,33 tỷ,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,19/11/2023,29/11/2023,Tin thường,"Dự án Riviera Cove, Đường D3, Phường Phước Long B, Quận 9, Hồ Chí Minh"
444 m²,,33 tỷ,3 tầng,3 phòng,4 phòng,,Đầy đủ,,,,19/11/2023,29/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
80 m²,5 m,"9,1 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,19/11/2023,29/11/2023,Tin thường,"Dự án Melosa Garden, Đường Vành Đai Trong, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
105 m²,7 m,"10,8 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Không nội thất,Đông - Nam,,14 m,13/11/2023,23/11/2023,Tin thường,"Dự án Khang An, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
1.360 m²,,Thỏa thuận,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Võ Nguyên Giáp, Phường Phước Mỹ, Sơn Trà, Đà Nẵng"
130 m²,7 m,"10,8 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,20 m,15/11/2023,30/11/2023,Tin thường,"Dự án Mega Ruby, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
"76,2 m²",5 m,"11,65 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,,"7,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Full nội thất.,,,,13/11/2023,28/11/2023,Tin thường,"Dự án River Park, Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
75 m²,5 m,"7,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông,,12 m,15/11/2023,25/11/2023,Tin thường,"Dự án Mega Ruby, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
85 m²,5 m,"5,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ hồng,Thô,Đông - Bắc,,,15/11/2023,25/11/2023,Tin thường,"Dự án Rosita Garden Khang Điền, Đường Nguyễn Thị Tư, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
85 m²,,"5,2 tỷ",,,,,,Tây - Nam,,,16/11/2023,26/11/2023,Tin thường,"Dự án Rosita Garden Khang Điền, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
110 m²,,"10,4 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,19/11/2023,29/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,5 m,7 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,19/11/2023,29/11/2023,Tin thường,"Dự án Mega Village, Đường Vành Đai 2, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
136 m²,8 m,"15,5 tỷ",3 tầng,,,Hợp đồng mua bán,,Nam,,,19/11/2023,29/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
100 m²,5 m,"9,49 tỷ",3 tầng,4 phòng,4 phòng,Có sổ,Đầy đủ,Nam,Nam,20 m,19/11/2023,04/12/2023,Tin thường,"Dự án Mega Residence, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
86 m²,"5,5 m","9,49 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nhà hoàn thiện bên ngoài,Nam,Nam,20 m,13/11/2023,28/11/2023,Tin thường,"Dự án Mega Ruby, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,5 m,"7,8 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,Đông,Đông,12 m,09/11/2023,24/11/2023,Tin thường,"Dự án Mega Ruby, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
