Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
302 m²,18 m,75 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,10 m,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,34 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"247,1 m²",16 m,40 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Full nội thất,Bắc,Bắc,30 m,21/11/2023,01/12/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
90 m²,6 m,"4,8 tỷ",2 tầng,4 phòng,3 phòng,,"Hoàn thiện ngoài, thô trong",Nam,Nam,15 m,10/11/2023,Tin thường,28708254,"Dự án Waterpoint, Đường Đại lộ 830, Xã An Thạnh, Bến Lức, Long An"
126 m²,6 m,18 tỷ,4 tầng,5 phòng,6 phòng,Sổ hồng riêng.,Full nội thất,Bắc,Tây,20 m,21/11/2023,01/12/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
192 m²,8 m,19 tỷ,3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Full nội thất.,Nam,Đông,16 m,21/11/2023,01/12/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Võ Thị Nhờ, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
280 m²,,58 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,21/11/2023,01/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Số 16, Phường Tân Phong, Quận 7, Hồ Chí Minh"
148 m²,8 m,23 tỷ,3 tầng,5 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Tấn Trường, Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
126 m²,,"25,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ hồng,,Nam,,,21/11/2023,06/12/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
288 m²,12 m,35 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,14 m,13/11/2023,23/11/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
192 m²,,"24,5 tỷ",,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,,17/11/2023,27/11/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
740 m²,,126 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,10/12/2023,Tin thường,"Dự án CityLand Riverside, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
368 m²,"19,5 m",90 tỷ,,,,,Nội thất đầy đủ,Nam,Nam,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"317,3 m²","16,7 m",89 tỷ,2 tầng,,,,Nội thất đầy đủ,Nam,Nam,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
144 m²,,45 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Thiên 1,2,3, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,Tây - Nam,,,20/11/2023,30/11/2023,Tin thường,"Dự án Mỹ Giang 1&2, Đường Nguyễn Đức Cảnh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
220 m²,10 m,50 tỷ,4 tầng,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án CityLand Riverside, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
180 m²,,67 tỷ,5 tầng,10 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Đông - Bắc,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Thiên 1,2,3, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,"26,5 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Nam,21 m,20/11/2023,30/11/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
256 m²,,70 tỷ,3 tầng,4 phòng,6 phòng,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Mỹ Gia 1, Đường 20, Phường Tân Phú, Quận 7, Hồ Chí Minh"
