Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
140 m²,,16 tỷ,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nine South Estates, Đường Nguyễn Hữu Thọ, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
111 m²,6 m,11 tỷ,4 tầng,5 phòng,4 phòng,Hợp đồng mua bán,Không nội thất,Bắc,Bắc,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Amelie Villa Phú Mỹ Hưng, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
162 m²,,"17,5 tỷ",3 tầng,4 phòng,5 phòng,Hợp đồng mua bán,Không nội thất.,Tây - Nam,Tây - Nam,25 m,20/11/2023,30/11/2023,Tin thường,"Dự án Zeitgeist City, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
140 m²,7 m,"14,6 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Full nội thất.,Đông - Nam,,20 m,20/11/2023,30/11/2023,Tin thường,"Dự án Nine South Estates, Đường Số 13, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh."
250 m²,,"27,5 tỷ",3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,18 m,20/11/2023,30/11/2023,Tin thường,"Dự án Làng Đại Học ABC, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
57 m²,,8 tỷ,,4 phòng,5 phòng,,,,,,20/11/2023,05/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"96,7 m²","5,5 m","8,9 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,14 m,20/11/2023,30/11/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"362,3 m²","11,5 m",48 tỷ,5 tầng,10 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Đông - Nam,60 m,17/11/2023,27/11/2023,Tin thường,"Dự án Biệt thự Galleria, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
210 m²,,"33,9 tỷ",4 tầng,5 phòng,5 phòng,,,,,20 m,20/11/2023,30/11/2023,Tin thường,"Dự án Biệt thự Kim Long, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
140 m²,,15 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Thô.,Đông - Nam,Đông - Bắc,16 m,16/11/2023,01/12/2023,Tin thường,"Dự án Nine South Estates, Đường Nguyễn Hữu Thọ, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
210 m²,,35 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,20/11/2023,20/12/2023,Tin thường,"Dự án Biệt thự Kim Long, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
