Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
302 m²,18 m,75 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,10 m,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,34 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"156,75 m²",,39 tỷ,3 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Mỹ Hưng, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
172 m²,,40 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Mỹ Toàn 1, Phường Tân Phong, Quận 7, Hồ Chí Minh"
192 m²,,"29,9 tỷ",,6 phòng,,,,Bắc,,,17/11/2023,27/11/2023,Tin thường,"Đường 14, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"290,4 m²",22 m,105 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Nội thất thiết kế sang trọng.,Bắc,Nam,22 m,09/11/2023,24/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"290,4 m²",22 m,105 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Nội thất thiết kế sang trọng.,Bắc,Nam,22 m,08/11/2023,08/12/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
53 m²,,"1,55 tỷ",,1 phòng,1 phòng,Hợp đồng mua bán.,Hoàn thiện cơ bản.,Đông,Đông,,21/11/2023,28/11/2023,Tin VIP Bạc,"Dự án Vũng Tàu Pearl, Phố Thi Sách, Phường 8, Vũng Tàu, Bà Rịa Vũng Tàu"
100 m²,5 m,"17,5 tỷ",4 tầng,5 phòng,6 phòng,Bao sang tên ra sổ hoàn công,Full nội thất nhập tân cổ điển,Nam,Nam,10 m,17/11/2023,27/11/2023,Tin thường,"Dự án La Casa, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
150 m²,8 m,"24,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,9 m,17/11/2023,02/12/2023,Tin thường,"Dự án Tấn Trường, Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
200 m²,,38 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,17/11/2023,27/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
220 m²,11 m,51 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,9 m,17/11/2023,02/12/2023,Tin thường,"Dự án Mỹ Gia 1, Đường 20, Phường Tân Phú, Quận 7, Hồ Chí Minh"
1.000 m²,,150 tỷ,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,,,,17/11/2023,02/12/2023,Tin thường,"Đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
315 m²,,99 tỷ,,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,17/11/2023,27/11/2023,Tin thường,"Mỹ Kim 1,2, số 132, Phường Tân Phong, Quận 7, Hồ Chí Minh"
560 m²,,195 tỷ,3 tầng,5 phòng,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,29 tỷ,,,,,Đầy đủ nội thất.,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Mỹ Giang 1&2, Đường 2A, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"302,4 m²",,75 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Bắc,,,17/11/2023,02/12/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"286,7 m²",,79 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Nam,,,17/11/2023,02/12/2023,Tin thường,"Dự án Nam Thiên 1,2,3, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
220 m²,,"43,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,Nam,,,17/11/2023,27/11/2023,Tin thường,"Dự án CityLand Riverside, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
317 m²,,89 tỷ,2 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,,17/11/2023,27/11/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
