Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
302 m²,18 m,75 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,10 m,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,34 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
90 m²,,Thỏa thuận,3 tầng,,,Đang chờ sổ,,Bắc,,,17/11/2023,17/12/2023,Tin thường,"Dự án Q7 Saigon Riverside, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
288 m²,,36 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,,,,15/11/2023,15/12/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
230 m²,,70 tỷ,3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Mỹ Giang 1&2, Đường Nguyễn Đức Cảnh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
320 m²,,72 tỷ,3 tầng,5 phòng,,Sổ đỏ/ Sổ hồng,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
144 m²,,42 tỷ,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Nam Thông 2, Đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
53 m²,,"1,55 tỷ",,1 phòng,1 phòng,Hợp đồng mua bán.,Hoàn thiện cơ bản.,Đông,Đông,,21/11/2023,28/11/2023,Tin VIP Bạc,"Dự án Vũng Tàu Pearl, Phố Thi Sách, Phường 8, Vũng Tàu, Bà Rịa Vũng Tàu"
126 m²,,"25,5 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,20 tỷ,,4 phòng,,,,Bắc,,,21/11/2023,01/12/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
303 m²,18 m,75 tỷ,,,,Sổ đỏ/ Sổ hồng,,Bắc,,,21/11/2023,01/12/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
135 m²,"11,25 m","29,5 tỷ",3 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Đông,,,21/11/2023,01/12/2023,Tin thường,"Đường 5, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
320 m²,19 m,150 tỷ,3 tầng,4 phòng,5 phòng,,,Nam,,"17,5 m",21/11/2023,01/12/2023,Tin thường,"Dự án Mỹ Kim 1,2, Đường Nguyễn Bính, Phường Tân Phong, Quận 7, Hồ Chí Minh"
90 m²,5 m,"17,5 tỷ",4 tầng,5 phòng,5 phòng,,Full NT.,,,12 m,21/11/2023,01/12/2023,Tin thường,"Dự án La Casa, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"560,7 m²",21 m,190 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,16 m,21/11/2023,01/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Lương Bằng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
148 m²,,23 tỷ,4 tầng,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Tấn Trường, Đường Phú Thuận, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"203,1 m²",,21 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,,,,,15/11/2023,15/12/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
90 m²,,Thỏa thuận,,,,,,,,,15/11/2023,15/12/2023,Tin thường,"Dự án Q7 Saigon Riverside, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
85 m²,,12 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,15/12/2023,Tin thường,"Dự án Jamona City, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
126 m²,7 m,30 tỷ,,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,,21/11/2023,01/12/2023,Tin thường,"Dự án Mỹ Thái 2, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
