Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
240 m²,12 m,"8,6 tỷ",2 tầng,,,Hợp đồng mua bán,,,,12 m,09/11/2023,Tin thường,38177258,"Dự án NovaWorld Phan Thiết, Đường Lạc Long Quân, Xã Tiến Thành, Phan Thiết, Bình Thuận"
75 m²,,"11,05 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
240 m²,,21 tỷ,,6 phòng,,,,,,,19/11/2023,29/11/2023,Tin thường,"Dự án KDC Nam Long, Đường D1, Phường Phước Long B, Quận 9, Hồ Chí Minh"
95 m²,5 m,"5,35 tỷ",3 tầng,4 phòng,4 phòng,,Nhà hoàn thiện bên ngoài và thô bên trong.,Tây - Nam,Tây - Nam,12 m,09/11/2023,24/11/2023,Tin thường,"Dự án Rosita Garden Khang Điền, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
402 m²,10 m,58 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Full nội thất cao cấp.,Nam,Nam,20 m,09/11/2023,24/11/2023,Tin thường,"Dự án Lucasta Villa, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
402 m²,,55 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,Nam,,20 m,13/11/2023,28/11/2023,Tin thường,"Dự án Lucasta Villa, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
85 m²,5 m,"8,69 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Hoàn thiện nội thất cơ bản,Đông - Nam,Đông - Nam,20 m,10/11/2023,25/11/2023,Tin thường,"Dự án Mega Village, Đường Vành Đai 2, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
144 m²,8 m,"14,5 tỷ",3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,Nam,Nam,20 m,09/11/2023,24/11/2023,Tin thường,"Dự án Melosa Garden, Đường Vành Đai Trong, Phường Phú Hữu, Quận 9, Hồ Chí Minh."
200 m²,10 m,"15,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, hồ chí minh"
75 m²,5 m,Thỏa thuận,3 tầng,4 phòng,,,Nội thất đầy đủ.,Đông - Nam,Đông - Nam,,20/11/2023,30/11/2023,Tin thường,"Dự án Valencia Riverside, Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
160 m²,,"8,9 tỷ",3 tầng,5 phòng,4 phòng,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Dragon Village, Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
90 m²,,"5,1 tỷ",2 tầng,4 phòng,4 phòng,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Dragon Village, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
200 m²,,14 tỷ,3 tầng,,,"Pháp lý chuẩn, ngân hàng bảo lãnh. Đang bàn giao nhà",,,,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Đông Tăng Long, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
528 m²,20 m,52 tỷ,3 tầng,5 phòng,6 phòng,Sổ hồng,Hoàn thiện mặt ngoài thô bên trong hình thật 100%,Bắc,,20 m,20/11/2023,30/11/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
160 m²,8 m,"8,5 tỷ",,,,Sổ hồng,,,,,20/11/2023,30/11/2023,Tin thường,"Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
100 m²,"5,7 m","7,2 tỷ",2 tầng,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Đông Tăng Long, Đường A4, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
84 m²,,12 tỷ,,,,Hợp đồng mua bán,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
