Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
148 m²,8 m,"13,5 tỷ",4 tầng,5 phòng,5 phòng,Hợp đồng mua bán ra tên sổ hồng người mua,Nhà Phú Mỹ Hưng bàn giao.,Bắc,Bắc,12 m,23/11/2023,03/12/2023,Tin thường,"Dự án Amelie Villa Phú Mỹ Hưng, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
200 m²,10 m,"20,5 tỷ",3 tầng,6 phòng,6 phòng,"Hợp đồng mua bán sang tên, sổ hồng tên người mua",Nhà hoàn thiện ngoài thô bên trong,Tây,Tây,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Amelie Villa Phú Mỹ Hưng, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
"81,9 m²",,"7,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,8 m,23/11/2023,03/12/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
280 m²,14 m,"27,5 tỷ",3 tầng,6 phòng,6 phòng,Hợp đồng mua bán sang tên nhanh.,Bàn giao hoàn thiện ngoài phong cách tân cổ điển - thô bên trong như hình mẫu.,Bắc,Bắc,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Amelie Villa Phú Mỹ Hưng, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
210 m²,,Thỏa thuận,3 tầng,5 phòng,5 phòng,Sổ hồng,Hỗ trợ,Nam,Bắc,,26/10/2023,25/11/2023,Tin thường,"Dự án New Vegas Hà Tiên, Đường Võ Văn Kiệt, Phường Pháo Đài, Hà Tiên, Kiên Giang"
120 m²,6 m,"10,5 tỷ",3 tầng,5 phòng,4 phòng,Hợp đồng mua bán,Không nội thất,Đông,Đông,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Amelie Villa Phú Mỹ Hưng, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
178 m²,8 m,28 tỷ,5 tầng,9 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,10 m,23/11/2023,03/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"122,5 m²",,15 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,,18/11/2023,28/11/2023,Tin thường,"Dự án Nine South Estates, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"81,4 m²","6,8 m","7,8 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,8 m,23/11/2023,03/12/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
250 m²,12 m,"23,6 tỷ",3 tầng,,,Hợp đồng mua bán,,Tây,Nam,30 m,20/11/2023,30/11/2023,Tin thường,"Dự án Zeitgeist City, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh."
200 m²,10 m,22 tỷ,3 tầng,4 phòng,5 phòng,,,Đông - Bắc,,30 m,18/11/2023,28/11/2023,Tin thường,"Dự án Zeitgeist City, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
119 m²,10 m,Thỏa thuận,4 tầng,4 phòng,4 phòng,,,Tây - Nam,Tây - Nam,30 m,19/11/2023,29/11/2023,Tin thường,"Dự án Zeitgeist City, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
140 m²,,Thỏa thuận,3 tầng,6 phòng,6 phòng,Pháp lý chuẩn,Cơ bản.,Tây - Nam,Nam,60 m,22/11/2023,02/12/2023,Tin thường,"Dự án Celesta Avenue, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"105,6 m²",,"9,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,25/11/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"96,8 m²",,"9,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,12 m,20/11/2023,30/11/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
250 m²,10 m,"27,4 tỷ",3 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,12 m,16/11/2023,01/12/2023,Tin thường,"Làng Đại Học ABC, 6 đường C1, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
300 m²,10 m,27 tỷ,4 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,12 m,09/11/2023,24/11/2023,Tin thường,"Dự án Làng Đại Học ABC, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
