Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
330 m²,,100 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Bắc,Nam,,21/11/2023,01/12/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,7 m,"25,2 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Bắc,,,21/11/2023,01/12/2023,Tin thường,"Dự án Hưng Thái 1 & 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
220 m²,,49 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,Tây - Bắc,,18/11/2023,28/11/2023,Tin thường,"Dự án Mỹ Gia 1, Đường Số 22, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,,"28,9 tỷ",3 tầng,3 phòng,,Có sổ,Nội thất đẹp.,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Mỹ Thái 1, Đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
144 m²,,"34,5 tỷ",3 tầng,5 phòng,,Sổ hồng,Nội thất đẹp.,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Nam Thông 2, Đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
240 m²,"18,7 m",69 tỷ,,5 phòng,5 phòng,,Đầy đủ nội thất đẹp.,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Mỹ Gia 1, Đường Số 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
144 m²,,37 tỷ,3 tầng,,,,,Nam,,,21/11/2023,01/12/2023,Tin thường,"Dự án Nam Thiên 1,2,3, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,"34,9 tỷ",3 tầng,4 phòng,4 phòng,,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
102 m²,,16 tỷ,3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,30/10/2023,29/11/2023,Tin thường,"Dự án Jamona City, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
240 m²,,45 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,27/10/2023,26/11/2023,Tin thường,"Dự án CityLand Riverside, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
