Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
240 m²,12 m,"8,6 tỷ",2 tầng,,,Hợp đồng mua bán,,,,12 m,09/11/2023,Tin thường,38177258,"Dự án NovaWorld Phan Thiết, Đường Lạc Long Quân, Xã Tiến Thành, Phan Thiết, Bình Thuận"
126 m²,,15 tỷ,5 tầng,5 phòng,5 phòng,Hợp đồng mua bán,Bàn giao thô,,,,14/11/2023,24/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
180 m²,,"26,3 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Tây,Bắc,,14/11/2023,24/11/2023,Tin thường,"Dự án Hưng Phú 2, Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
126 m²,,"14,8 tỷ",5 tầng,,,Hợp đồng mua bán,Không nội thất,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Vinhomes Grand Park, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
144 m²,8 m,"16,5 tỷ",,,,Hợp đồng mua bán,Không nội thất,,,,14/11/2023,24/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
320 m²,,20 tỷ,3 tầng,5 phòng,5 phòng,,,Tây - Bắc,Tây - Bắc,,14/11/2023,24/11/2023,Tin thường,"Dự án Khu đô thị mới Đông Tăng Long, Quận 9, Hồ Chí Minh"
75 m²,,8 tỷ,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
175 m²,10 m,23 tỷ,,4 phòng,5 phòng,,Thô,Bắc,,,14/11/2023,24/11/2023,Tin thường,"Dự án Lucasta Villa, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
336 m²,12 m,64 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,20 m,14/11/2023,24/11/2023,Tin thường,"Dự án The Venica, Đường Đỗ Xuân Hợp, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
208 m²,"10,5 m",28 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,16 m,14/11/2023,24/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
172 m²,10 m,"23,5 tỷ",4 tầng,5 phòng,5 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
190 m²,10 m,108 triệu/m²,,5 phòng,6 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
300 m²,12 m,110 triệu/m²,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,20 m,14/11/2023,24/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
170 m²,10 m,"17,5 tỷ",4 tầng,5 phòng,6 phòng,,Không nội thất,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
320 m²,,40 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Villa Park, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
501 m²,17 m,52 tỷ,3 tầng,5 phòng,4 phòng,Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Riviera Cove, Đường D3, Phường Phước Long B, Quận 9, Hồ Chí Minh"
412 m²,,76 tỷ,,,,Sổ hồng,Nội thất cao cấp.,Đông - Nam,,,14/11/2023,29/11/2023,Tin thường,"Dự án Riviera Cove, Phường Phước Long B, Quận 9, Hồ Chí Minh"
