Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
81 m²,,"14,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,16 m,17/11/2023,27/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
125 m²,5 m,"17,8 tỷ",,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,03/11/2023,03/12/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
85 m²,,"11,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,,03/11/2023,03/12/2023,Tin thường,"Dự án Jamona City, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
180 m²,,"19,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,10/12/2023,Tin thường,"Dự án Jamona Golden Silk, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
288 m²,,36 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,10/11/2023,10/12/2023,Tin thường,"Dự án Nam Phu Villas, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
220 m²,,43 tỷ,4 tầng,5 phòng,6 phòng,,,Đông,,,02/11/2023,02/12/2023,Tin thường,"Dự án CityLand Riverside, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,,18 tỷ,,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,10/12/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
126 m²,,"17,8 tỷ",,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,20 m,30/10/2023,29/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
200 m²,12 m,41 tỷ,,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,12 m,27/10/2023,26/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
120 m²,,"17,8 tỷ",3 tầng,4 phòng,5 phòng,,,Nam,,,03/11/2023,03/12/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
126 m²,,18 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,14/12/2023,Tin thường,"Dự án Sadeco ven sông, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
90 m²,,"13,5 tỷ",,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,14/12/2023,Tin thường,"Jamona Golden Silk, số 210, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
