Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
270 m²,12 m,18 tỷ,,,,Hợp đồng mua bán,Hoàn thiện cơ bản bên ngoài.,Đông - Bắc,,,14/11/2023,24/11/2023,Tin thường,"Dự án Palm Marina, Phường Long Trường, Quận 9, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
144 m²,,17 tỷ,6 tầng,10 phòng,5 phòng,Hợp đồng mua bán,Cơ bản,Tây - Bắc,Tây - Bắc,15 m,14/11/2023,24/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
144 m²,,"16,5 tỷ",5 tầng,10 phòng,5 phòng,Hợp đồng mua bán,Cơ bản,Tây - Bắc,Tây - Bắc,,14/11/2023,24/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
84 m²,,"13,3 tỷ",,10 phòng,10 phòng,Hợp đồng mua bán,"Bàn giao hoàn thiện ngoài, thô trong, ....",Tây - Nam,Tây - Bắc,,14/11/2023,24/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
120 m²,8 m,"6,9 tỷ",3 tầng,4 phòng,,Hợp đồng mua bán,Không nội thất,Tây - Nam,,,14/11/2023,24/11/2023,Tin thường,"Dự án Dragon Village, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
82 m²,5 m,6 tỷ,3 tầng,4 phòng,5 phòng,Hợp đồng mua bán,Đầy đủ,,,20 m,09/11/2023,24/11/2023,Tin thường,"Golf Park, Số 1, Đường 2, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
105 m²,7 m,"6,3 tỷ",3 tầng,4 phòng,4 phòng,Có sổ Hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Dragon Village, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
175 m²,10 m,15 tỷ,2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Hưng Phú 1, Phường Phước Long B, Quận 9, Hồ Chí Minh."
175 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Sổ riêng hoàn công,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Hưng Phú 1, Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
140 m²,,"7,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Centana City Điền Phúc Thành, Phường Long Trường, Quận 9, Hồ Chí Minh"
"688,8 m²",,202 tỷ,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,14/11/2023,24/11/2023,Tin thường,"Dự án Dinh thự The Rivus Elie Saab, Phường Long Bình, Quận 9, Hồ Chí Minh"
240 m²,"13,2 m","46,58 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
105 m²,7 m,"10,9 tỷ",,,,Sổ đỏ/ Sổ hồng,Không nội thất,Đông - Nam,Đông - Nam,15 m,14/11/2023,24/11/2023,Tin thường,"Dự án Khang An, Phường Phú Hữu, Quận 9, Hồ Chí Minh."
