Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
120 m²,,"27,5 tỷ",5 tầng,,,Sô hồng,,Đông,,,15/11/2023,25/11/2023,Tin thường,"Dự án CityLand Riverside, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
140 m²,7 m,20 tỷ,4 tầng,5 phòng,5 phòng,Hợp đồng mua bán,,,,20 m,15/11/2023,25/11/2023,Tin thường,"Dự án The Peak Garden, Đường Nguyễn Lương Bằng, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
370 m²,,120 tỷ,3 tầng,4 phòng,4 phòng,,,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"314,5 m²",,95 tỷ,3 tầng,5 phòng,5 phòng,,,,,,15/11/2023,30/11/2023,Tin thường,"Dự án Mỹ Kim 1,2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
294 m²,,105 tỷ,3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Bắc,,,15/11/2023,25/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
612 m²,,230 tỷ,3 tầng,7 phòng,8 phòng,,Cao cấp.,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"351,5 m²",,130 tỷ,2 tầng,4 phòng,4 phòng,,Nội thất cao cấp ngoại nhập đầy đủ.,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Mỹ Phú 1, Đường Hưng Long Nam, Phường Tân Phú, Quận 7, Hồ Chí Minh"
600 m²,,230 tỷ,3 tầng,7 phòng,8 phòng,,Cao cấp.,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
195 m²,,69 tỷ,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,,15/11/2023,25/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,7 m,"25,5 tỷ",3 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Mỹ Thái 1, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,7 m,"25,5 tỷ",3 tầng,3 phòng,3 phòng,,,,,12 m,15/11/2023,25/11/2023,Tin thường,"Dự án Mỹ Thái 2, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
200 m²,,38 tỷ,3 tầng,4 phòng,5 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Phong, Quận 7, Hồ Chí Minh"
