Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"189,2 m²",13 m,"33,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,"Hoàn thiện ngoài, thô bên trong.",Tây - Nam,,12 m,23/11/2023,03/12/2023,Tin thường,"Dự án The Classia, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
192 m²,,12 tỷ,4 tầng,,,Hợp đồng mua bán.,,Đông - Bắc,,,19/11/2023,29/11/2023,Tin thường,"Dự án Sim City, Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
75 m²,5 m,"11,3 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Giao thô.,Đông,,,17/11/2023,02/12/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
156 m²,6 m,12 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,23/11/2023,03/12/2023,Tin thường,"Đường Đỗ Xuân Hợp, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
120 m²,,92 triệu/m²,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
80 m²,5 m,"5,3 tỷ",,,,,Thô.,Đông - Bắc,,12 m,22/11/2023,02/12/2023,Tin thường,"Dự án Sim City, Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
75 m²,5 m,"8,2 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,23/11/2023,03/12/2023,Tin thường,"Dự án Mega Residence, Đường Vành Đai 2, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
120 m²,,"8,6 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,,,,23/11/2023,03/12/2023,Tin thường,"Dự án Mega Village, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
90 m²,5 m,"13,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,,23/11/2023,03/12/2023,Tin thường,"Dự án Tháp Mười Merita, Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
118 m²,,"12,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Dự án Park Riverside Tân Cảng, Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
430 m²,,51 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,,23/11/2023,03/12/2023,Tin thường,"Dự án Lucasta Villa, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
140 m²,,"7,9 tỷ",3 tầng,5 phòng,4 phòng,,,,,,23/11/2023,08/12/2023,Tin thường,"Dự án Centana City Điền Phúc Thành, Phường Long Trường, Quận 9, Hồ Chí Minh"
198 m²,14 m,"23,45 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,21/11/2023,06/12/2023,Tin thường,"Dự án Verosa Park, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
