Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
302 m²,18 m,75 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,10 m,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,34 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
160 m²,14 m,23 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cao cấpp,Bắc,Bắc,14 m,14/11/2023,24/11/2023,Tin thường,"Dự án Tấn Trường, Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
256 m²,16 m,86 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,30 m,14/11/2023,24/11/2023,Tin thường,"Dự án Mỹ Thái 2, Đường 18, Phường Tân Phú, Quận 7, Hồ Chí Minh"
280 m²,,61 tỷ,,,,Sổ đỏ/ Sổ hồng,,Đông - Nam,Đông - Nam,,14/11/2023,24/11/2023,Tin thường,"Dự án Mỹ Văn 1&2, Đường 16, Phường Tân Phú, Quận 7, Hồ Chí Minh"
195 m²,,70 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"251,25 m²",,66 tỷ,,,,Sổ đỏ/ Sổ hồng.,Nội thất cao cấp.,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Mỹ Gia 2, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
240 m²,12 m,"8,6 tỷ",2 tầng,,,Hợp đồng mua bán,,,,12 m,09/11/2023,Tin thường,38177258,"Dự án NovaWorld Phan Thiết, Đường Lạc Long Quân, Xã Tiến Thành, Phan Thiết, Bình Thuận"
560 m²,,186 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Biệt thự Chateau, Phường Tân Phú, Quận 7, Hồ Chí Minh"
200 m²,,26 tỷ,3 tầng,,,,Cơ bản.,,,,14/11/2023,24/11/2023,Tin thường,"Dự án The Golden Star, Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
102 m²,,24 tỷ,4 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,,14/11/2023,24/11/2023,Tin thường,"Phường Tân Phong, Quận 7, Hồ Chí Minh"
"137,75 m²","9,5 m",21 tỷ,5 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,13/11/2023,23/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
65 m²,,11 tỷ,4 tầng,5 phòng,6 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
195 m²,"7,5 m",70 tỷ,,4 phòng,4 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
188 m²,,72 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
368 m²,,85 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,46 tỷ,,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Mỹ Giang 1&2, Đường N, Phường Tân Phong, Quận 7, Hồ Chí Minh"
220 m²,11 m,48 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,12 m,13/11/2023,23/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"273,6 m²",,97 tỷ,3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,13/11/2023,13/12/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
344 m²,,90 tỷ,3 tầng,5 phòng,5 phòng,,,Đông - Bắc,Đông - Bắc,,13/11/2023,23/11/2023,Tin thường,"Dự án Nam Thông 1 - Phú Mỹ Hưng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
