Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"105,6 m²",,"11,8 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,25/11/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
200 m²,,"14,99 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Bắc,Bắc,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Làng Đại Học ABC, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
190 m²,,"17,5 tỷ",3 tầng,,,,,,,12 m,21/11/2023,01/12/2023,Tin thường,"Dự án Sadeco Phước Kiển, Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
210 m²,,21 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,60 m,09/11/2023,09/12/2023,Tin thường,"Dự án Biệt thự Ngân Long, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
362 m²,,39 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,07/12/2023,Tin thường,"Dự án Biệt thự Galleria, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
171 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,07/12/2023,Tin thường,"Dự án Biệt thự Galleria, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"105,6 m²",,"12,5 tỷ",3 tầng,,,,Full nội thất cao cấp,Nam,,,21/11/2023,01/12/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"98,6 m²",,"9,5 tỷ",,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,Tây - Bắc,Nam,,21/11/2023,21/12/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
140 m²,7 m,15 tỷ,3 tầng,4 phòng,5 phòng,,,Đông - Nam,,,21/11/2023,21/12/2023,Tin thường,"Dự án Nine South Estates, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
250 m²,12 m,"21,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,12 m,21/11/2023,01/12/2023,Tin thường,"Dự án Làng Đại Học ABC, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
"96,8 m²",,"9,5 tỷ",,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
351 m²,20 m,Thỏa thuận,3 tầng,,,Hợp đồng mua bán.,Cơ bản.,Đông - Bắc,Đông - Bắc,60 m,21/11/2023,01/12/2023,Tin thường,"Dự án Biệt thự Ngân Long, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
246 m²,,27 tỷ,4 tầng,6 phòng,6 phòng,Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Biệt thự Galleria, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
120 m²,8 m,"10,5 tỷ",4 tầng,5 phòng,6 phòng,Hợp đồng mua bán,Nhà phú mỹ hưng bàn giao.,Bắc,Bắc,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Amelie Villa Phú Mỹ Hưng, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
"82,5 m²",5 m,"5,2 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng.,,Tây - Bắc,,40 m,21/11/2023,01/12/2023,Tin thường,"Dự án The Star Village, Đường Ngô Quang Thắm, Xã Long Thới, Nhà Bè, Hồ Chí Minh"
99 m²,,11 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,Tây - Bắc,Tây - Bắc,20 m,21/11/2023,01/12/2023,Tin thường,"Dự án Lavila Kiến Á - Nhà Bè, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
